,userId,movieId,rating,timestamp
85745,747,1170,2,888733182
85751,823,181,4,878438260
85769,394,418,4,880887462
85774,592,815,3,882608625
85775,846,550,4,883949156
85778,846,448,5,883949547
85781,694,133,5,875727189
85789,394,403,4,880889034
85791,694,530,5,875726708
85798,846,1078,2,883949982
85816,629,42,2,880117430
85825,880,976,2,880243588
85830,892,357,5,886607568
85832,823,174,5,878437589
85834,747,199,4,888639102
85839,864,651,5,888888168
85849,864,28,5,888887247
85860,846,425,5,883949156
85863,892,465,4,886609295
85864,59,608,4,888204502
85880,59,90,2,888206363
85884,846,200,4,883948685
85901,303,419,4,879467328
85919,864,203,5,888886846
85921,892,136,4,886609365
85946,145,234,5,875271948
85949,846,489,4,883948606
85972,276,373,2,874977513
85978,892,663,5,886609330
85980,848,183,3,887038104
85981,862,472,5,879303505
85986,747,1427,2,888639594
85993,59,73,4,888206254
86011,862,81,5,879305237
86029,848,973,5,887046619
86033,758,62,2,881978368
86042,343,466,4,876404957
86045,592,182,5,882955662
86049,474,431,4,887926999
86051,303,412,3,879543756
86060,823,426,4,878437658
86094,606,1,5,878148365
86099,379,1035,3,880962256
86110,276,696,2,874786632
86121,292,331,5,877560833
86130,758,236,4,881974742
86151,848,186,5,887039271
86155,592,24,4,882608021
86163,880,281,4,880167384
86182,862,767,4,879303807
86185,90,137,5,891384754
86189,892,576,4,886610840
86197,823,202,4,878438672
86205,592,180,5,882956102
86208,846,54,3,883949459
86216,474,151,3,887916203
86218,94,823,3,891722458
86229,846,655,3,883948804
86245,145,64,4,882181785
86256,848,654,5,887038104
86271,846,88,4,883948948
86280,846,140,4,883950634
86287,846,141,4,883948948
86289,758,285,5,881974823
86291,848,403,4,887043266
86309,10,85,4,877892438
86331,592,931,1,882608960
86333,7,509,5,891352778
86339,457,169,5,882396935
86344,864,133,5,888887984
86351,823,50,5,878438435
86358,880,823,3,880167435
86363,892,515,5,886608380
86364,495,419,1,888632070
86366,880,693,5,880242191
86375,276,452,3,880913767
86377,145,9,2,875270394
86382,468,204,5,875287826
86390,758,388,3,882055289
86391,823,655,5,878439364
86405,16,127,5,877719206
86409,880,902,4,892958301
86412,267,710,4,878972493
86413,495,77,4,888634475
86418,823,12,4,878437925
86430,90,847,5,891383753
86436,686,806,5,879546319
86441,880,17,3,880174808
86461,823,66,4,878439391
86464,474,606,3,887924571
86476,846,700,2,883950605
86519,880,763,3,880167247
86521,862,544,5,879304196
86522,846,357,4,883947960
86525,694,204,4,875728639
86531,848,427,5,887039136
86545,846,478,4,883947819
86552,758,88,4,881979942
86559,747,735,4,888639735
86566,394,82,4,880889553
86581,880,385,4,880167843
86585,1,29,1,878542869
86590,846,836,5,883950186
86591,846,944,2,883949547
86595,848,174,5,887038104
86596,151,135,5,879524471
86633,880,300,3,880166451
86643,606,637,3,880927750
86656,503,86,5,880383098
86661,846,65,3,883949254
86672,343,252,4,876403491
86690,716,52,5,879795467
86693,880,818,2,880175468
86694,267,77,3,878972650
86703,379,345,3,892879380
86708,823,176,4,878438807
86714,94,622,3,891722609
86725,864,82,5,888887830
86740,846,95,3,883947778
86741,686,191,5,879546954
86761,592,892,1,882607690
86763,295,1050,5,879517761
86784,233,64,5,880612285
86787,94,127,5,885870175
86788,303,71,3,879468179
86792,862,211,5,879305051
86794,846,806,3,883948343
86807,892,67,4,886610480
86813,758,1090,1,882055460
86843,880,550,4,880167880
86848,880,31,4,880243629
86857,846,89,5,883948003
86872,276,143,5,874792870
86876,758,68,3,881977265
86886,213,1012,3,878870719
86889,880,1225,2,880174834
86904,303,173,5,879466604
86913,606,404,4,880925200
86920,864,52,4,888888861
86929,864,717,3,878179608
86930,880,93,4,880174623
86936,846,177,3,883947737
86942,296,150,1,884196556
86946,303,221,5,879466491
86968,474,378,4,887927152
86975,758,99,3,882052960
86984,592,1264,4,882955460
86988,864,73,5,888888994
86992,758,405,4,881978635
87017,823,410,4,878438535
87023,686,89,4,879545481
87028,495,739,4,888637042
87032,592,886,3,882607476
87043,823,230,3,878439557
87045,758,137,5,881975539
87059,291,928,2,874834389
87071,846,70,4,883949156
87080,151,922,4,879542847
87097,846,47,5,883948803
87099,758,750,2,883518021
87105,846,233,5,883949547
87114,7,50,5,891351042
87125,296,246,4,884196584
87131,716,31,3,879794996
87141,880,393,3,880174926
87146,694,481,4,875727781
87148,864,128,4,888886882
87149,503,963,5,880472061
87163,892,763,2,886609726
87172,880,161,2,880167778
87173,503,303,5,879438024
87178,606,79,3,880927127
87183,716,525,3,879794815
87184,864,116,4,888887045
87185,862,845,4,879303249
87191,758,1292,1,880672876
87194,848,163,5,887048073
87197,151,966,4,879543457
87208,880,356,4,880242475
87209,592,151,4,882608402
87228,862,568,3,879304799
87289,880,369,1,880175503
87295,864,69,5,888889863
87296,846,12,5,883947777
87297,892,420,2,886610267
87298,747,134,5,888640180
87304,892,1124,4,886608423
87313,892,436,3,886610201
87323,474,1063,5,887927728
87329,7,357,5,892135347
87341,862,823,4,879303869
87345,846,495,4,883948840
87370,823,514,5,878438024
87376,846,365,2,883950434
87377,862,222,5,879304196
87381,892,473,3,886611023
87384,846,580,5,883949335
87393,823,588,3,878438179
87411,880,461,4,880175666
87425,880,53,4,880168411
87427,862,257,5,879303207
87442,747,22,3,888640099
87455,880,298,4,880166827
87456,503,381,5,880383174
87469,747,96,5,888639397
87474,10,40,4,877892438
87517,892,755,4,886610048
87528,694,180,4,875727672
87532,846,794,5,883948495
87533,846,376,2,883950665
87536,880,771,3,880243848
87556,94,631,5,891720950
87566,339,250,5,891033830
87570,892,135,5,886608643
87596,629,276,5,880116887
87602,846,173,4,883947819
87612,892,96,4,886608977
87618,864,283,5,878179514
87640,394,795,2,881059103
87646,276,23,5,874787467
87656,862,180,5,879305097
87659,303,831,4,879544080
87664,339,94,2,891036423
87667,592,1276,1,882609057
87679,716,142,3,879797555
87685,848,121,4,887043266
87702,846,218,4,883948089
87703,848,421,5,887043777
87741,716,227,3,879797177
87747,848,504,3,887038397
87780,747,231,3,888734113
87783,880,762,4,893028813
87814,862,260,5,879302583
87820,862,195,5,879304902
87831,1,18,4,887432020
87853,880,302,5,880166451
87858,694,172,5,875727399
87869,94,134,5,886008885
87876,864,186,4,888887658
87901,606,713,4,878142865
87908,892,82,3,886609149
87920,468,24,3,875280462
87928,303,240,3,879468513
87931,291,576,4,874835198
87942,592,315,5,885280156
87946,848,689,1,887037584
87955,747,202,4,888733047
87967,1,59,5,876892817
87970,189,459,4,893264595
87995,880,27,3,880167965
87999,394,90,3,880889528
88001,694,385,4,875730082
88005,503,116,5,879438559
88010,747,185,5,888640437
88011,592,463,4,882956321
88015,892,641,5,886607845
88021,1,15,5,875071608
88042,823,25,3,878438642
88048,758,276,2,881976574
88062,880,473,3,880167132
88066,747,32,5,888639890
88068,864,736,5,888888025
88085,846,134,4,883947630
88091,758,229,3,881978057
88108,862,7,5,879304196
88120,892,15,4,886608237
88149,747,473,3,888640305
88172,303,238,4,879467295
88191,276,365,3,874791339
88197,846,569,3,883949728
88215,846,302,5,883946861
88245,892,566,4,886610318
88259,1,111,5,889751711
88262,1,52,4,875072205
88265,503,44,5,879454841
88270,880,1620,3,880167288
88282,394,1484,4,881059619
88301,892,765,2,886610840
88303,379,843,4,880962285
88310,846,419,5,883948949
88314,880,383,3,880243147
88316,864,145,4,888892230
88323,592,409,1,882609056
88324,474,729,4,887927152
88339,468,91,5,875301056
88342,864,333,5,890463283
88348,864,66,3,888889784
88351,880,409,2,880243069
88356,880,1093,3,880167384
88405,291,405,4,874805984
88407,846,380,3,883949380
88425,694,506,4,875727270
88441,276,33,4,874792018
88446,292,203,4,881105442
88455,145,96,5,882181728
88462,716,283,4,879793294
88464,495,969,4,888632443
88468,233,9,5,876021262
88469,758,328,1,880672321
88488,495,233,4,888633594
88503,758,506,3,881975061
88527,503,283,5,879438258
88533,848,141,4,887040159
88534,880,1041,4,880175128
88536,864,367,5,888890316
88551,892,168,4,886607778
88554,747,63,3,888733510
88564,880,177,5,880167778
88565,189,568,4,893266205
88568,880,230,3,880167732
88584,747,94,4,888733537
88597,189,170,4,893265380
88611,864,157,4,888886984
88625,864,1248,3,888891628
88641,892,378,4,886610137
88645,758,209,5,881975118
88664,343,583,4,876407202
88688,892,72,4,886609939
88694,846,67,4,883950252
88701,90,942,4,891385165
88713,59,969,3,888204802
88719,864,226,3,888889601
88720,747,608,4,888640475
88724,468,5,3,875287686
88726,592,512,5,882956803
88742,846,161,4,883948534
88746,846,211,2,883948089
88750,276,1232,3,874791488
88769,503,83,5,880383098
88771,592,198,5,882956241
88786,862,99,4,879305097
88793,862,930,5,879303843
88810,10,12,5,877886911
88829,276,284,4,874786605
88831,747,1015,4,888640046
88839,468,124,5,875280331
88866,592,762,5,882608402
88889,864,403,5,888887944
88893,1,88,4,878542791
88925,747,274,4,888733348
88957,862,188,5,879305312
88964,151,531,3,879524738
88966,640,161,4,874778479
88986,296,514,5,884199624
88990,892,826,2,886610523
88994,394,176,5,881130008
89008,823,866,2,878438179
89048,864,159,4,888891049
89049,694,484,4,875726707
89067,892,180,5,886609622
89098,864,223,5,888887097
89111,16,943,3,877719206
89126,629,732,5,880117430
89139,758,715,4,881977057
89163,339,229,3,891035584
89167,864,591,4,878179608
89184,823,735,4,878438754
89189,864,318,5,888887071
89199,394,294,4,880886919
89201,892,233,5,886610049
89205,592,813,4,882607955
89210,592,735,5,882956158
89211,758,922,5,881980034
89223,592,287,3,882608457
89249,276,636,4,874792483
89254,862,250,5,879303158
89262,495,208,5,888632134
89300,716,419,5,879794775
89304,848,512,5,887040025
89315,592,237,4,882608061
89321,10,286,4,877886162
89325,758,509,5,881975213
89339,592,985,4,882608698
89343,10,179,5,877889004
89352,495,9,5,888632069
89355,892,215,4,886608743
89374,189,1154,3,893265380
89376,7,607,3,891352831
89380,495,1263,4,888636062
89397,823,156,5,878438403
89405,249,1167,4,879572284
89434,880,209,3,880174623
89438,862,61,5,879304244
89450,503,475,2,879438319
89459,864,169,5,888887402
89469,862,640,3,879305351
89474,145,869,4,875272926
89475,606,472,4,880921408
89487,606,527,4,880924790
89490,270,1007,5,876954036
89502,747,192,5,888639014
89517,7,86,4,891350810
89528,862,135,5,879304762
89542,592,458,3,882608107
89546,862,89,5,879304526
89551,379,707,5,880525926
89554,864,474,4,888889863
89562,892,1118,3,886609939
89566,145,11,5,875273120
89575,629,56,5,880117430
89584,716,826,2,879794410
89607,758,210,4,882053302
89622,640,301,2,886353820
89624,758,350,4,885016523
89642,145,926,3,875271094
89650,892,7,4,886608473
89664,880,541,2,880167918
89672,495,1207,5,888637300
89684,848,23,2,887040025
89696,312,181,4,891699426
89700,747,7,4,888639176
89712,848,50,5,887038397
89725,880,1119,3,880242028
89741,59,727,2,888205265
89743,864,404,4,888890316
89758,823,1067,4,878438511
89775,716,494,5,879795542
89789,10,479,5,877891966
89792,592,685,2,882608662
89793,59,505,4,888204260
89809,864,127,4,888887216
89838,862,467,4,879305143
89846,94,1065,4,885872942
89875,862,98,5,879304865
89876,1,13,5,875071805
89880,880,1134,5,880241609
89881,457,160,4,882395078
89894,747,47,5,888639939
89910,846,87,4,883948417
89930,880,109,4,880167114
89935,16,33,2,877722001
89940,145,333,2,885557626
89946,16,410,5,877718107
89955,862,498,4,879304445
89974,343,1047,1,876403776
89976,848,127,3,887038159
90003,90,135,5,891384570
90008,145,1279,1,875270903
90032,686,50,4,879545413
90036,629,435,4,880116756
90038,892,98,5,886607912
90042,213,924,4,878870846
90053,880,1014,4,892959041
90054,846,215,5,883949156
90056,880,1224,3,880242632
90066,394,549,4,880888452
90069,892,568,4,886610451
90071,848,197,5,887038021
90074,846,515,5,883948457
90088,716,72,3,879796766
90097,394,627,5,880888972
90113,267,12,5,878971659
90121,864,49,3,888892091
90136,862,1009,4,879303622
90150,880,556,3,880242451
90166,823,143,4,878438024
90171,592,688,1,882607744
90175,94,997,4,891723190
90200,592,1142,5,882608145
90228,892,129,3,886608897
90237,892,419,3,886609520
90240,880,147,4,880167224
90249,864,559,4,888888680
90272,864,194,4,888886984
90286,758,640,5,881975119
90289,716,489,4,879795496
90298,249,844,5,879572795
90310,457,208,4,882396705
90311,864,678,4,887686545
90329,592,518,5,882956011
90333,846,213,3,883948534
90348,213,288,4,878870226
90370,823,42,4,878438357
90372,892,184,4,886609726
90378,716,168,5,879796942
90403,592,282,4,882608572
90406,880,384,3,880175157
90418,758,61,3,881976289
90432,846,802,2,883949508
90458,846,432,3,883948457
90468,892,487,5,886609295
90476,758,419,4,881974639
90478,862,559,4,879305312
90490,267,89,5,878971690
90499,864,81,3,888891836
90500,7,317,4,892133670
90502,94,721,2,891721078
90520,629,200,4,880117333
90528,276,469,4,874787441
90538,880,1217,3,880243712
90546,862,678,4,879302614
90558,880,1244,3,880167411
90566,343,735,5,876406576
90588,892,64,4,886608347
90615,892,1091,2,886611079
90630,846,778,4,883948804
90632,864,164,4,888887216
90635,823,503,5,878439315
90636,846,497,5,883948685
90646,267,959,3,878972524
90655,880,401,3,880175077
90656,892,238,4,886608296
90662,457,252,4,882395638
90667,629,326,3,880116103
90703,295,941,4,879518359
90709,758,43,3,881977747
90712,468,143,5,875288197
90720,846,99,4,883948989
90735,296,659,5,884198772
90746,303,1209,2,879544021
90755,592,591,4,882608402
90763,7,164,5,891351813
90765,880,731,4,880175023
90766,90,491,4,891384959
90777,846,212,5,883948804
90783,747,1041,4,888733567
90803,846,181,5,883947694
90804,846,271,5,883946611
90809,694,241,3,875727877
90810,892,760,3,886609330
90826,267,181,5,878974783
90828,296,462,4,884197330
90839,892,525,5,886607957
90849,606,1011,3,880921408
90856,846,182,5,883948089
90869,880,96,4,880167695
90872,474,126,4,887915366
90880,864,625,4,888890273
90885,270,118,3,876956038
90888,864,563,3,888892539
90899,880,761,4,880167965
90906,592,99,5,882955663
90918,503,185,5,879454753
90922,189,185,5,893265428
90923,892,62,4,886610011
90924,862,483,5,879304326
90926,716,234,5,879795269
90928,880,24,3,880167175
90930,758,616,4,881976377
90959,747,644,5,888639397
90970,880,588,4,880241219
90972,312,484,5,891698174
90975,118,234,5,875385386
90987,145,249,4,875270832
90991,758,433,5,881976820
90992,758,447,4,881977487
90997,880,248,4,892958863
91004,880,234,5,880241327
91007,823,52,3,878439605
91011,592,1166,3,882956668
91013,864,232,4,888889327
91018,145,218,3,877343121
91022,758,293,3,880672727
91041,716,708,4,879797443
91052,892,418,4,886610996
91068,880,930,2,880167551
91080,880,81,4,880242094
91084,846,381,4,883950311
91097,758,66,3,881977169
91099,846,638,4,883947694
91102,747,517,5,888734012
91105,686,22,5,879545181
91127,151,173,5,879524130
91130,892,194,4,886608423
91136,864,258,5,877214042
91137,862,196,5,879304799
91142,747,174,5,888639138
91153,823,231,3,878439337
91155,823,128,2,878438733
91164,151,28,4,879524199
91170,758,96,5,881976985
91182,296,696,4,884196805
91186,747,653,5,888639939
91187,892,659,4,886608681
91212,343,1117,3,876403563
91220,880,1017,3,880175077
91227,880,470,4,880242306
91232,864,235,5,888891794
91268,880,310,3,892958036
91278,94,226,2,891721238
91285,312,429,5,891698951
91288,848,153,5,887039271
91318,864,665,3,888892300
91327,848,484,5,887043040
91358,474,9,5,887916203
91361,629,699,3,880117460
91368,892,484,5,886607568
91379,880,1185,1,880174995
91396,892,70,4,886608802
91397,848,528,3,887037980
91408,640,175,5,874777735
91410,303,259,3,879466116
91417,694,72,4,875729107
91419,303,81,4,879466866
91420,267,1035,4,878973971
91424,7,309,3,891350704
91429,343,715,5,876405943
91440,892,69,5,886610048
91442,848,134,5,887043265
91445,747,129,5,888639138
91449,503,8,5,880472435
91458,846,521,3,883948141
91463,880,381,4,880174808
91464,716,385,1,879796011
91465,758,12,5,881975243
91468,716,631,5,879795867
91484,276,293,4,874786686
91489,880,127,5,880167066
91505,94,690,4,891928703
91523,59,143,1,888204641
91547,592,558,5,882955948
91557,880,1188,2,880167880
91566,276,1273,2,874795823
91577,846,63,3,883950220
91584,892,159,4,886609977
91589,846,82,2,883948089
91594,862,546,4,879302944
91631,59,507,4,888204877
91660,296,1251,5,884196469
91669,864,393,3,888889129
91678,151,664,5,879524713
91679,846,463,5,883948222
91684,468,55,5,875287615
91687,90,516,5,891383987
91693,864,58,5,888887739
91694,276,949,3,874836725
91704,846,97,4,883949255
91717,145,544,4,875271312
91724,267,265,5,878972903
91725,758,319,4,880672321
91741,864,509,5,888887944
91753,862,979,5,879303409
91775,880,151,4,880242848
91781,758,77,3,882054049
91788,880,63,3,880174926
91792,880,636,3,880167918
91805,747,172,5,888639222
91823,747,1246,1,888733415
91856,846,737,4,883949771
91878,629,881,3,880116023
91881,747,169,5,888640305
91886,189,297,3,893264023
91888,848,176,4,887037980
91895,823,127,5,878438357
91906,747,17,4,888733387
91910,592,789,4,882956419
91912,848,647,5,887039329
91915,880,1049,3,892959087
91919,758,386,3,881978259
91927,862,633,5,879304722
91936,303,116,5,879466771
91940,846,48,5,883949046
91942,758,196,4,881977229
91953,880,1047,3,880175157
91964,862,969,5,879304410
91979,862,132,5,879304980
91980,495,135,3,888633011
92008,848,566,4,887046823
92030,312,197,4,891698764
92033,892,318,5,886607641
92039,880,342,3,892958275
92041,846,661,4,883948840
92044,758,902,4,889328320
92049,1,28,4,875072173
92052,880,1012,4,880166827
92065,880,226,4,880167806
92072,59,53,5,888206161
92080,296,187,5,884198772
92089,592,748,2,882607434
92104,848,945,5,887043821
92121,291,293,5,874833668
92144,267,576,3,878973760
92156,880,467,4,880241821
92162,94,1007,4,891724282
92166,862,185,5,879304571
92193,747,649,3,888640916
92198,686,603,5,879546847
