,userId,movieId,rating,timestamp
86285,566,137,5,881649928
86297,524,13,4,884323551
86298,497,372,4,879362875
86302,790,1185,2,885158257
86311,930,756,3,879535015
86326,847,181,4,878775821
86334,586,72,2,884067378
86353,327,217,3,887746328
86371,727,544,3,883709518
86387,665,456,4,884291662
86397,198,470,3,884208571
86401,918,69,3,891987497
86404,425,228,4,878738334
86414,682,280,3,888517740
86426,275,174,4,875155257
86432,363,8,5,891497853
86433,805,98,5,881695196
86434,707,251,5,880059647
86435,82,1059,1,884714456
86439,452,1204,4,875560150
86442,699,870,3,879147814
86446,521,827,1,884476904
86454,500,425,4,883874413
86470,908,216,3,879723074
86481,790,685,4,884461988
86487,745,276,1,880123905
86488,788,1459,2,880871857
86498,790,365,4,885157465
86501,521,216,2,885253247
86502,682,797,2,888522613
86510,327,318,5,887820828
86512,566,136,4,881649621
86514,889,789,2,880179508
86520,401,211,4,891033092
86530,788,130,2,880869396
86550,790,949,4,885156825
86551,745,169,4,880123671
86554,707,10,5,880059687
86562,567,152,4,882426673
86577,699,1057,3,880696553
86592,727,576,4,883713454
86602,790,202,3,885156904
86608,766,180,4,891308927
86623,896,1267,2,887160165
86625,425,743,4,878739054
86641,805,241,2,881694923
86657,5,210,3,875636099
86658,326,514,3,879875612
86667,521,526,3,885254307
86678,773,408,5,888539232
86680,454,71,3,888266754
86683,465,929,3,883530818
86702,698,357,4,886366454
86718,896,587,3,887159603
86720,524,657,4,884634995
86727,327,176,4,887744240
86742,207,45,3,878104569
86744,425,334,4,890346567
86745,707,310,4,882200872
86751,865,100,4,880143232
86752,766,219,3,891310241
86753,788,11,2,880868513
86756,847,235,1,878776020
86758,425,269,4,890346376
86759,682,693,3,888517537
86765,896,173,5,887158683
86769,778,712,3,890803176
86790,896,557,3,887160426
86791,896,145,1,887161413
86802,456,33,4,881374086
86808,639,1065,1,891239030
86817,896,320,3,887159530
86845,524,1073,5,884635287
86855,650,585,1,891387979
86859,682,300,2,888518320
86860,918,166,4,891987238
86863,795,640,4,883251200
86881,198,128,3,884209451
86893,795,1041,3,883254780
86894,805,150,5,883766549
86903,627,941,3,879530866
86905,918,485,3,891987689
86911,699,20,4,879147239
86912,363,582,2,891496306
86922,401,99,4,891033582
86924,896,810,1,887160958
86935,896,206,3,887159368
86948,639,86,4,891239406
86949,727,1188,2,883712632
86961,788,523,4,880868559
86977,788,117,4,880869014
86979,262,219,3,879794206
86980,380,514,2,885478780
86983,790,85,3,885156825
86993,586,696,3,884065851
87003,756,432,4,874829258
87008,795,998,3,883255182
87016,666,744,3,880313661
87018,488,651,5,891294014
87026,918,1266,4,891988586
87035,889,869,3,880182428
87057,908,123,3,879722822
87064,896,231,1,887160771
87068,497,391,3,879362545
87084,788,391,2,880871746
87108,896,92,1,887160296
87116,452,290,2,875562903
87118,896,282,2,887158555
87124,908,28,4,879723073
87143,666,646,3,880139180
87152,161,225,1,891172322
87158,524,131,5,884636498
87162,908,223,4,879722953
87166,566,385,3,881650825
87171,456,772,4,881373228
87186,896,180,5,887158660
87187,401,591,3,891032607
87188,896,7,4,887159145
87204,896,80,2,887160938
87214,682,378,3,888517986
87220,77,98,4,884752901
87223,567,1298,5,882425998
87229,727,559,2,883712282
87231,788,665,2,880867890
87237,387,324,4,886481002
87239,805,38,3,881695080
87251,790,155,3,885157061
87253,387,173,4,886480288
87259,788,470,3,880868042
87261,878,739,3,880869303
87268,305,865,3,886323563
87269,878,321,2,880865300
87272,521,496,2,885253668
87273,698,22,1,886368545
87282,896,172,5,887158555
87284,773,652,3,888538950
87286,790,1028,3,884462692
87294,498,238,4,881957195
87301,326,428,5,879877283
87302,795,410,2,880559227
87307,878,393,3,880870487
87310,727,53,1,883712851
87319,452,288,2,876298593
87321,236,717,3,890117409
87326,5,448,2,875720692
87332,639,990,1,891238689
87336,497,156,5,879361872
87337,483,173,4,884047454
87348,682,922,3,888517816
87349,847,740,4,878938982
87352,918,958,3,891988491
87353,889,156,5,880178204
87358,452,285,3,888492147
87366,918,1,3,891987059
87369,524,501,2,884636262
87371,773,1036,3,888539907
87373,889,731,2,880181191
87397,650,363,2,891382876
87413,896,616,3,887160653
87424,707,70,3,886287376
87441,805,425,5,881698745
87451,387,153,4,886479649
87453,805,588,2,881695527
87466,847,496,4,878940954
87472,82,212,4,878769410
87479,665,924,4,884291165
87484,805,1065,5,881697792
87485,521,183,3,884477630
87486,790,1016,2,884461925
87487,354,10,5,891216692
87492,497,172,5,879310705
87495,650,1050,3,891369620
87496,930,282,4,879534667
87509,805,942,3,881698861
87510,682,756,2,888521942
87511,778,550,4,890670638
87524,198,942,4,884209569
87530,727,553,2,883710186
87541,788,520,4,880868919
87542,650,504,3,891369889
87561,707,275,4,880059687
87573,682,77,3,888517562
87574,456,204,3,881374086
87582,896,801,2,887161564
87583,896,117,2,887159173
87584,766,178,4,891308968
87598,878,662,1,880871600
87600,617,1612,1,883788511
87601,805,196,2,881698778
87604,878,237,3,880868955
87619,279,482,4,875306613
87622,698,211,2,886367066
87624,442,871,1,883389455
87631,889,955,3,880179536
87638,524,56,4,884634849
87647,639,714,2,891239886
87649,279,47,4,875296375
87652,617,218,2,883789464
87657,896,632,2,887159261
87660,878,640,1,880867751
87666,496,333,3,876063848
87672,795,132,3,883249522
87677,387,53,4,886481737
87680,488,509,2,891294365
87683,707,173,2,886286380
87686,805,9,3,881697667
87688,847,191,4,878940652
87693,666,108,3,880313929
87705,699,19,4,878882667
87711,847,8,4,878941082
87713,788,448,2,880869355
87724,566,1028,2,881651339
87728,625,705,3,891262983
87735,878,535,1,880871600
87737,625,597,2,891273801
87751,586,693,3,884066060
87756,805,68,3,881694886
87759,275,419,3,880314383
87763,23,451,2,874787256
87767,363,39,4,891495339
87800,773,318,4,888540484
87803,918,88,2,891988276
87806,805,111,3,881696671
87817,847,141,3,878941144
87824,889,279,2,880177104
87827,497,144,4,879310792
87854,896,195,4,887159578
87862,699,95,3,878883173
87865,682,472,3,888522699
87880,354,744,4,891216656
87883,707,160,5,886286193
87886,698,516,2,886367809
87896,896,662,3,887160529
87902,878,781,1,880871600
87911,930,176,3,879535663
87915,847,117,2,878775570
87919,805,100,5,881695196
87973,889,1,3,880177104
87980,500,122,3,883876795
87981,639,323,1,891238876
88003,896,496,4,887158029
88018,198,151,4,884206401
88019,889,1139,1,880182582
88023,788,651,4,880868838
88025,896,393,3,887159464
88026,889,739,3,880182517
88030,354,1039,4,891217249
88045,727,17,1,883711011
88047,788,566,4,880869908
88072,401,185,4,891033523
88074,268,450,1,875745536
88075,305,650,4,886323406
88088,682,774,4,888522894
88096,707,936,4,880059836
88100,790,10,1,884461988
88104,279,62,3,875310303
88109,363,25,3,891496337
88113,456,59,4,881372779
88115,682,367,3,888521783
88117,847,219,4,878940618
88129,878,127,4,880867444
88133,442,928,3,883391299
88134,601,228,5,876350400
88135,896,153,4,887158165
88141,707,172,2,886286134
88145,773,1555,4,888540618
88162,567,39,3,882426974
88164,908,183,4,879722427
88166,454,988,2,888015879
88177,387,95,2,886483620
88181,788,4,3,880868401
88182,521,1,2,884475825
88183,496,151,3,876067445
88186,699,269,4,893140697
88202,650,898,3,891368914
88203,521,403,4,885253758
88224,625,135,5,891999874
88226,617,674,3,883789536
88232,745,1,2,880122809
88234,707,865,5,886286360
88235,790,233,3,885157230
88236,299,733,3,888855244
88240,889,469,4,880180414
88244,908,654,3,879722822
88246,665,313,4,884618217
88252,601,1116,4,876350944
88261,650,25,3,891385826
88264,521,265,3,885253247
88275,878,57,4,880867987
88277,795,412,3,883254675
88287,498,180,4,881955866
88293,279,1437,3,892173418
88321,305,45,5,886323275
88363,847,196,3,878939839
88364,896,450,1,887161728
88365,805,65,3,881698861
88368,795,81,4,883250055
88370,639,28,4,891239239
88379,795,62,4,883254564
88389,627,56,2,879531248
88391,456,94,3,881375482
88395,773,343,1,888538175
88410,908,194,3,879722932
88435,745,275,1,880123905
88438,246,433,5,884921488
88444,865,99,1,880235060
88445,795,564,1,883774317
88453,567,197,5,882425901
88474,889,1065,4,880180817
88481,756,97,3,874829484
88482,699,1010,3,878882563
88489,452,76,4,875562410
88491,305,961,3,886323440
88497,566,108,2,881651360
88510,625,50,5,891273543
88512,896,493,5,887157978
88553,23,642,3,874785843
88581,805,127,3,879971215
88589,847,568,4,878941442
88594,878,154,3,880866369
88595,878,1149,4,880868820
88601,268,239,3,875310491
88613,698,945,2,886367100
88614,207,129,3,877751037
88622,665,1028,4,884291133
88626,693,211,2,875484789
88650,896,720,1,887235026
88661,878,97,3,880869090
88666,727,163,4,883711550
88669,488,223,4,891294158
88673,627,17,2,879531397
88683,682,550,2,888522541
88685,878,1041,1,880871600
88691,666,651,5,880139149
88693,707,506,2,886286742
88697,456,214,4,881374586
88702,930,286,3,879533975
88709,198,96,4,884208326
88712,805,234,5,881695244
88715,790,22,5,885155540
88718,305,222,2,886323378
88723,500,161,2,883877001
88733,878,59,3,880866054
88737,773,189,5,888539232
88738,693,504,5,875483302
88773,207,177,3,891759050
88792,805,140,3,881705892
88803,401,429,3,891032847
88805,505,951,3,889334067
88806,896,77,4,887160270
88823,773,212,2,888538980
88830,500,367,3,883875835
88847,795,431,4,883253193
88848,878,216,4,880869135
88852,918,430,1,891987205
88854,896,101,3,887160070
88855,766,514,4,891308927
88858,805,162,2,881698069
88859,727,111,3,883709266
88862,790,259,2,884461023
88871,442,986,1,883391377
88873,766,503,3,891309329
88875,268,363,1,875744228
88877,698,132,4,886367066
88880,566,660,4,881650172
88887,682,143,3,888523115
88892,387,676,1,886480733
88906,698,640,2,886367849
88914,617,1187,3,883788900
88918,363,28,4,891495339
88923,896,328,1,887235731
88930,693,382,4,875482689
88938,567,59,5,882425762
88946,766,65,4,891309810
88961,682,144,3,888522418
88974,586,763,4,884067105
88978,878,98,4,880866848
89006,889,188,5,880181317
89015,918,165,4,891986998
89046,567,523,3,882425966
89052,847,480,3,878940039
89056,316,223,4,880853849
89064,788,742,3,880869508
89069,488,127,4,891294606
89072,773,732,3,888539492
89085,363,230,2,891497440
89086,795,21,3,880557953
89095,505,95,4,889333313
89104,299,399,2,889503373
89117,279,231,2,879573060
89123,896,928,3,887161033
89132,896,482,3,887158359
89135,805,729,3,881699728
89169,766,606,3,891309011
89170,456,217,3,881374883
89174,896,679,3,887160813
89177,693,185,5,875483301
89178,930,255,3,879534667
89185,766,172,3,891309052
89215,354,887,4,891180527
89222,650,203,3,891369924
89224,773,11,2,888539963
89228,524,58,4,884635031
89235,442,164,2,883390083
89241,773,23,5,888540507
89243,727,810,2,883712652
89248,442,441,3,883390083
89250,773,720,1,888540218
89253,693,611,4,875484406
89256,682,346,2,888518320
89267,682,235,1,888521833
89270,788,29,3,880871240
89272,625,97,4,891263057
89278,727,144,4,883710395
89284,908,494,3,879723046
89291,698,385,4,886367366
89295,889,128,5,880180897
89309,666,493,5,880139252
89319,566,143,3,881650502
89328,773,568,1,888540091
89340,693,230,2,875483381
89341,316,323,1,880853152
89345,908,591,4,879722996
89346,805,403,4,881694886
89349,790,121,3,884461657
89350,682,82,4,888522541
89357,699,1643,3,879147169
89362,788,510,5,880867933
89370,896,147,2,887159464
89371,727,1206,2,883712315
89381,617,1316,1,883788511
89385,795,1095,3,883767108
89386,279,17,4,875306552
89390,878,152,4,880870854
89395,773,32,4,888540467
89407,627,148,3,879530463
89410,756,275,3,874827103
89415,727,940,2,883713521
89442,896,1098,3,887159146
89445,790,1118,3,885156046
89446,488,288,2,891292682
89454,889,411,2,880177541
89456,847,578,3,878940805
89465,805,739,1,881697013
89509,896,735,3,887159262
89511,766,198,4,891310210
89513,805,432,5,881695527
89519,889,746,4,880179893
89522,795,919,4,880557617
89526,452,77,3,875562997
89533,847,13,3,878938897
89535,805,946,2,881695591
89567,326,1126,2,879875243
89571,442,239,3,883388401
89573,896,1249,2,887161518
89581,23,449,2,874787083
89592,425,403,4,878738548
89594,889,98,4,880177857
89601,788,748,3,880867855
89602,666,707,5,880314103
89615,788,658,3,880869862
89625,488,132,3,891294108
89630,889,493,3,880178313
89640,363,789,4,891494962
89643,865,547,5,880143232
89658,707,482,3,886286032
89660,497,449,2,879310966
89665,650,208,5,891371090
89673,465,275,4,883530521
89675,698,228,3,886367442
89681,327,875,4,887743600
89682,497,388,4,879363253
89683,805,679,4,881694854
89687,896,62,2,887161488
89693,650,191,4,891381546
89706,908,50,4,879722397
89720,930,165,5,879535609
89727,847,70,3,878940584
89733,795,95,4,881529851
89749,665,471,3,884292009
89756,699,206,3,878883173
89759,930,64,4,879535641
89779,279,222,1,875295943
89786,790,427,4,885155172
89796,896,422,3,887159972
89800,896,380,2,887159748
89808,650,601,3,891386964
89812,698,526,2,886366611
89815,896,655,4,887159109
89818,847,482,2,878940584
89833,202,179,1,879727294
89845,773,1170,3,888539711
89851,727,474,3,883710910
89853,707,847,5,880060066
89871,930,137,2,879535734
89883,153,322,3,881370900
89898,878,497,2,880872395
89906,698,498,4,886366515
89918,456,1421,3,881374437
89924,363,384,1,891498066
89937,425,258,2,878737511
89939,625,165,3,891999926
89948,865,475,4,880143425
89949,617,302,4,883788511
89961,918,664,4,891987914
89993,707,167,2,886288133
89996,627,23,4,879529986
89997,766,497,3,891309736
89998,847,89,2,878940332
89999,896,24,4,887159344
90004,387,12,5,886484336
90007,496,1091,1,876068433
90009,401,88,4,891033319
90014,425,455,2,878738992
90016,790,183,4,885156193
90028,908,515,4,879722463
90041,896,420,4,887158739
90049,805,258,3,879971215
90052,326,523,4,879875057
90057,878,136,4,880866241
90068,795,50,3,880557114
90079,500,846,3,883865566
90084,326,519,5,879875533
90086,889,405,2,880177567
90087,456,793,3,881374883
90094,908,482,3,879722667
90098,727,25,3,883708927
90126,766,968,4,891310241
90128,727,679,5,883712315
90129,650,642,3,891370065
90131,778,35,1,891234406
90140,918,529,3,891987290
90156,666,69,3,880139149
90168,682,1019,5,888519519
90178,454,602,2,888267521
90179,795,203,3,881530198
90186,896,183,4,887235690
90190,627,690,5,879529406
90202,788,135,3,880869014
90204,627,89,5,879531158
90218,766,530,4,891309703
90227,896,68,3,887160313
90232,727,128,4,883712016
90241,930,1048,2,879535160
90242,896,402,4,887159173
90246,707,507,5,886286819
90250,805,810,2,881695105
90251,878,702,1,880871600
90253,896,274,2,887158865
90269,788,736,3,880870299
90283,889,294,3,880176686
90287,387,568,2,886483099
90294,650,258,3,891368960
90303,425,50,5,878738335
90309,425,27,3,878738695
90316,790,80,2,885157575
90328,497,926,2,879309759
90340,766,71,3,891309913
90347,889,433,4,880180612
90358,496,206,4,876068615
90365,878,515,4,880865900
90367,766,1050,3,891309668
90369,567,83,4,882425791
90371,865,1240,5,880235099
90381,896,128,4,887159321
90392,790,203,4,885155459
90409,878,584,4,880867803
90411,567,489,5,882426673
90419,601,387,3,876350583
90430,756,983,2,874830305
90444,505,82,4,889333274
90454,788,528,5,880868144
90457,790,475,3,884461657
90465,795,405,1,883774317
90474,665,931,3,884291810
90484,627,276,2,879530173
90487,766,132,4,891309522
90491,788,172,3,880869687
90507,707,504,1,886286246
90510,778,246,2,890769632
90514,773,251,3,888538573
90527,788,662,4,880871359
90529,524,1184,3,884637173
90536,795,39,4,883253661
90548,889,83,4,880180817
90549,524,418,1,884637598
90564,756,222,2,874828967
90567,452,71,3,875273415
90581,617,854,1,883789464
90589,778,405,3,890727091
90603,586,56,5,884060112
90609,788,230,3,880869754
90616,505,648,4,889334614
90618,650,639,3,891371116
90665,918,72,1,891988491
90668,908,79,4,879722850
90670,299,510,5,889501392
90673,805,645,5,881704193
90675,665,237,3,884290635
90685,617,200,5,883789425
90694,666,50,3,880313447
90698,524,493,4,884638025
90700,666,100,4,880313310
90721,693,228,2,875483947
90726,756,88,1,874829743
90737,790,168,4,885155230
90744,896,51,2,887159951
90745,327,250,2,887745272
90748,790,283,2,884461517
90749,246,175,4,884921362
90754,889,147,3,880176926
90757,425,684,2,878738385
90759,268,449,2,875744357
90772,889,124,4,880177050
90795,682,48,4,888517264
90799,567,303,3,882426350
90800,727,147,3,883709402
90815,918,1639,5,891987571
90819,586,551,2,884061189
90821,727,366,3,883712397
90822,918,1195,4,891986664
90831,790,568,3,885157087
90842,666,129,4,880313270
90855,878,485,3,880866103
90865,745,302,4,880122475
90868,889,239,4,880180554
90897,682,1228,1,888522699
90904,896,1045,3,887159012
90914,889,919,5,880177050
90916,795,1,4,883767204
90919,727,399,3,883712717
90920,380,1101,4,885479487
90925,497,42,4,878759777
90946,795,10,4,880556527
90951,889,258,4,880176550
90952,665,121,2,884290480
90969,617,671,4,883789425
90983,488,134,2,891294707
90984,524,429,2,884635358
90985,707,462,4,886286133
91003,918,168,3,891986999
91020,918,196,3,891987267
91021,727,1185,1,883711847
91024,601,195,3,876348611
91026,567,56,4,882425630
91027,889,385,3,880180376
91028,326,131,2,879875457
91037,299,49,4,889502823
91040,788,62,3,880870179
91046,682,721,4,888518937
91050,682,180,3,888516979
91058,401,482,4,891033343
91059,805,191,4,881697713
91071,790,258,3,884461387
91073,693,566,2,875483473
91088,795,72,3,883252003
91122,865,473,3,880144194
91134,889,203,2,880181275
91139,878,923,3,880866687
91151,805,597,3,881695080
91152,847,419,3,878941027
91154,236,521,3,890115996
91157,497,928,3,879361744
91174,639,949,3,891240868
91176,766,375,2,891310907
91180,766,609,3,891309767
91189,878,64,5,880866446
91211,498,337,4,881954617
91219,778,216,3,890726264
91222,930,106,4,879535392
91224,465,836,3,883531155
