,userId,movieId,rating,timestamp
88281,834,628,5,890862648
88284,313,778,2,891028904
88285,942,174,5,891283209
88286,618,416,4,891309720
88289,835,928,3,891032899
88291,851,303,4,890804569
88295,919,295,3,875289170
88297,873,358,2,891392698
88305,95,294,2,884266083
88308,556,523,5,882136205
88309,580,25,3,884125457
88311,530,275,5,890627396
88312,767,481,5,891462614
88319,447,24,3,878854520
88320,859,381,4,885776352
88325,891,121,4,883490041
88326,219,433,5,889403133
88327,940,482,5,885921198
88328,816,243,4,891711554
88330,779,275,4,875992583
88332,886,568,3,876032973
88335,835,685,4,891032627
88338,618,1221,2,891309636
88344,938,235,1,891357137
88352,144,690,3,888103573
88354,851,112,1,875730629
88355,619,849,2,885954184
88357,748,172,4,879454810
88359,676,255,5,892686348
88361,885,25,4,885713017
88362,886,28,4,876031413
88366,919,236,5,875288681
88367,943,282,5,875502230
88371,690,203,4,881179631
88372,144,137,4,888104150
88374,904,732,3,879735584
88375,150,291,4,878746764
88377,690,158,4,881177835
88387,22,526,4,878888026
88392,715,125,3,875962477
88394,160,250,4,876768106
88401,462,328,5,886365773
88402,943,614,5,888639351
88403,614,121,4,879464398
88406,708,678,2,892719007
88412,726,1,4,890079166
88418,940,301,3,884800988
88424,904,747,4,879735584
88428,541,304,4,883864207
88434,157,244,5,886890406
88440,663,975,4,889492720
88443,670,521,4,877975344
88448,492,172,3,879969415
88450,106,70,3,881452355
88454,157,235,5,874813703
88459,659,357,4,891331959
88460,871,286,3,888193136
88461,891,476,5,883489605
88463,893,125,3,874828864
88466,782,261,2,891498865
88470,60,483,5,883326497
88475,855,59,3,879825488
88477,265,1016,3,875320462
88478,783,880,4,884326545
88479,247,100,3,893081395
88483,835,465,3,891033957
88494,802,665,4,875985469
88496,801,355,3,890332929
88499,701,292,4,891446754
88509,632,475,3,879457582
88511,943,151,4,888692699
88513,938,222,5,891356479
88516,863,886,3,889289327
88517,589,336,1,883352535
88518,318,208,4,884495664
88519,24,1007,5,875322758
88520,158,290,4,880135160
88525,663,1161,3,889493069
88531,886,184,4,876031309
88535,476,70,3,883364680
88538,872,282,5,888479253
88540,814,288,4,885410789
88541,941,358,2,875048581
88542,313,357,5,891013773
88545,761,402,3,876189829
88546,871,342,4,888192475
88547,624,410,4,879793156
88550,709,288,5,879847945
88552,855,512,4,879825382
88558,885,100,3,885712944
88559,453,90,3,877561942
88562,535,429,3,879618569
88566,328,385,3,885046027
88571,598,243,2,886711192
88572,216,189,3,880244972
88575,559,259,3,891035407
88578,734,282,4,891025974
88579,559,261,3,891035378
88580,770,100,5,875971949
88586,934,209,1,891190695
88590,697,260,3,882621651
88593,466,7,4,890284819
88596,563,167,4,880506771
88604,614,286,2,879464507
88607,922,77,4,891447833
88610,899,71,4,884121424
88620,787,879,4,888979721
88624,886,56,4,876031365
88629,904,682,4,879735158
88632,261,300,5,890454310
88639,782,1173,2,891500230
88640,573,237,4,885843527
88644,832,288,3,888259984
88652,842,749,4,891218060
88655,708,117,4,877325236
88658,223,819,3,891550404
88659,769,237,3,885423954
88660,451,887,1,879012858
88662,906,405,3,879435551
88668,514,98,5,875309473
88671,568,523,3,877907877
88674,593,88,4,875672874
88675,813,304,1,883752380
88677,95,194,5,879197603
88678,672,301,4,879787500
88681,328,71,4,885048004
88682,489,307,4,891363191
88687,126,310,2,887854652
88696,893,235,3,874829035
88698,638,4,4,876695108
88704,426,489,5,879441978
88711,899,66,4,884122087
88714,793,237,3,875103842
88717,110,739,4,886988937
88721,802,264,4,875986155
88728,746,229,2,885075399
88729,851,1095,3,875731105
88731,786,211,4,882843500
88732,835,405,3,891032793
88734,659,210,5,891383889
88740,934,1311,1,891195713
88747,494,204,5,879541298
88751,923,1011,4,880388097
88754,663,64,5,889493502
88772,613,1157,2,891227204
88776,504,667,3,887911808
88777,395,1060,2,886481149
88780,436,1489,2,887770731
88783,786,275,4,882841772
88785,834,286,4,890860566
88787,925,217,2,884718100
88791,612,476,3,875324947
88794,734,162,3,891025393
88795,841,315,4,889066780
88799,746,233,4,885075399
88801,541,924,5,883865133
88808,618,265,4,891307289
88811,30,69,5,885941156
88816,424,304,4,880858861
88817,738,91,4,875351462
88822,942,272,5,891282420
88824,406,502,1,880131642
88825,861,462,4,881274698
88827,30,319,4,875060217
88828,580,829,2,884126077
88832,562,88,5,879196680
88834,899,740,5,884120077
88835,583,286,4,879384052
88838,222,333,5,877562819
88840,723,988,1,880499254
88841,934,211,4,891194661
88843,754,127,4,879451420
88845,95,392,3,880571428
88846,663,282,3,889492759
88850,131,536,5,883681723
88853,935,274,5,884472352
88857,851,456,2,875730719
88869,663,685,4,889492917
88872,100,346,3,891375630
88874,709,825,2,879848744
88878,435,432,3,884132968
88883,776,1172,2,892051948
88884,700,56,3,884493899
88885,782,1665,2,891500194
88886,830,418,3,891561540
88890,928,114,5,880936742
88891,4,301,5,892002353
88896,830,732,5,891464415
88897,614,237,2,879464216
88898,942,662,4,891283517
88900,406,674,4,879792897
88903,838,750,4,887060879
88904,709,118,5,879848824
88908,352,210,3,884290328
88911,886,1421,2,876034174
88912,851,193,4,875731722
88913,928,173,4,880936863
88917,851,248,4,875730379
88920,634,147,2,875729749
88922,867,1,4,880078521
88928,744,174,4,881171421
88929,477,275,5,875941763
88933,830,87,4,891462594
88934,810,678,4,879895453
88935,195,242,4,879141989
88936,659,609,4,891385769
88937,835,285,4,891032792
88939,618,24,2,891308515
88941,182,15,4,885612967
88943,919,1014,4,875289384
88947,633,148,1,875326138
88949,922,252,2,891455230
88952,867,182,4,880078521
88953,398,185,5,875717638
88954,406,185,5,879792811
88956,126,303,3,887854825
88959,455,1167,4,879111123
88962,413,321,3,879969259
88965,921,392,4,884673868
88967,709,155,2,879849185
88968,195,841,2,891841129
88971,879,1047,2,887761477
88973,893,597,4,874829230
88976,70,1,4,884065277
88977,583,655,5,879384471
88979,871,289,3,888192475
88980,318,423,5,884495561
88981,936,1016,3,886832966
88983,624,126,4,879792395
88985,911,506,3,892839518
88988,583,100,5,879384404
88989,691,692,5,875543153
88991,852,826,3,891037806
88992,604,567,5,883668352
88993,647,196,4,876537620
88995,628,984,5,880776981
88998,839,106,2,875752317
88999,877,173,4,882677865
89000,696,899,3,886403673
89002,372,264,4,876869330
89009,435,946,2,884132072
89011,921,1317,2,879380981
89012,886,399,3,876034041
89014,738,117,3,875350913
89019,527,433,4,879456464
89021,906,124,4,879435212
89024,921,763,3,879380258
89025,738,269,2,892938254
89026,923,307,4,880386897
89030,564,924,3,888730534
89031,815,179,2,878694228
89032,439,268,4,882892424
89035,784,332,4,891387812
89039,618,233,3,891309471
89043,492,478,2,879969583
89045,715,367,3,875964272
89047,782,1243,3,891498558
89050,943,824,4,875502483
89051,879,292,4,887760823
89054,79,285,5,891271652
89057,929,127,5,878402162
89059,885,735,3,885714764
89060,631,323,2,888465216
89063,794,455,4,891034986
89066,414,433,5,884999394
89070,319,350,3,889816233
89073,649,127,5,891440356
89076,41,156,4,890687304
89079,419,1,4,879435590
89080,785,496,4,879438810
89081,535,300,3,879617199
89084,852,121,4,891036901
89087,599,1048,2,880952357
89089,281,300,4,881200643
89090,830,424,1,891560972
89091,845,896,3,885409374
89092,142,268,5,888639837
89096,412,195,4,879717621
89097,936,815,3,886833571
89100,912,479,4,875966107
89102,936,300,3,886831501
89107,885,953,3,885714531
89108,720,896,5,891262669
89110,350,1039,4,882345975
89112,612,100,4,875324790
89113,321,942,3,879440954
89115,919,750,3,885059452
89118,940,629,3,885921800
89119,306,257,4,876504354
89121,451,873,5,879012684
89122,636,272,5,891448155
89125,802,201,4,875985601
89134,504,155,3,887912634
89141,638,187,2,876694704
89142,914,781,5,887123464
89148,520,990,4,885168906
89150,722,328,5,891280272
89151,406,367,4,880131929
89154,223,28,4,891550684
89155,732,294,3,882590201
89158,871,651,2,888193337
89161,621,118,3,880738353
89164,715,145,2,875963657
89165,593,496,5,875671198
89166,911,209,5,892839784
89171,455,581,3,879111763
89173,697,271,4,882621460
89181,277,1012,3,879543454
89183,726,294,5,889828701
89186,940,382,3,885921953
89190,621,3,5,881444887
89192,553,187,5,879948609
89193,453,652,3,877554443
89194,885,174,5,885715780
89195,634,866,3,875729668
89198,701,19,5,891447164
89202,697,252,1,882621940
89206,943,100,5,875501725
89208,680,517,4,876816162
89209,845,308,4,885409493
89212,618,95,3,891309319
89216,934,533,3,891189640
89219,922,715,3,891452354
89221,931,293,4,891036604
89226,899,229,2,884122254
89227,851,820,3,875730947
89233,786,174,4,882844294
89234,136,257,3,882693234
89237,684,73,4,878762087
89239,340,196,4,884990861
89240,936,346,4,886831445
89242,929,284,2,878402162
89245,222,685,4,881061165
89247,911,154,4,892839492
89255,347,713,3,881652568
89257,57,257,5,883698580
89258,940,204,4,885922015
89259,782,321,2,891498381
89260,218,657,5,881288265
89268,936,898,1,886831535
89271,680,24,4,877075214
89277,814,669,3,885411204
89279,940,12,4,885921979
89281,934,550,4,891193097
89286,921,678,5,879379447
89289,943,202,2,888639170
89292,499,205,5,885599413
89293,336,393,3,877756618
89294,851,895,3,886534529
89296,911,172,4,892838636
89297,523,1472,5,883701124
89298,294,293,4,877819897
89299,786,451,2,882844171
89303,470,277,4,879178593
89306,447,952,4,878854315
89310,906,9,4,879434846
89312,782,1014,2,891499611
89313,678,14,3,879544815
89314,529,307,5,882534996
89316,175,566,3,877108015
89327,160,9,3,876767023
89329,942,99,5,891282880
89332,658,201,3,875147873
89334,421,173,1,892241319
89335,922,1,5,891448551
89336,943,426,4,888640027
89337,748,213,3,879455454
89353,471,627,1,889827881
89356,168,1028,2,884287846
89364,186,77,5,879023694
89365,934,153,5,891225716
89367,328,56,4,885045993
89368,911,142,4,892840950
89372,632,258,4,879459777
89373,911,216,4,892839929
89377,596,289,3,883539079
89379,885,94,2,885713833
89383,874,100,4,888632411
89389,808,875,4,883949915
89391,921,151,3,879379994
89393,799,127,4,879254026
89396,715,68,4,875963486
89398,851,824,4,874767550
89399,616,292,4,891224448
89400,659,186,3,891385197
89401,247,181,4,893081396
89403,815,472,1,878692826
89404,851,1059,3,875730533
89408,879,751,2,887760879
89409,441,100,3,891035441
89413,684,732,4,878761717
89417,455,385,3,879111907
89420,717,240,2,884642868
89424,624,689,3,891961187
89428,156,77,2,888185906
89429,859,458,3,885775382
89430,632,210,5,879459738
89431,851,410,4,875730379
89432,624,255,3,879793435
89436,851,845,3,874767408
89440,426,671,4,879444170
89441,877,241,4,882678194
89443,874,125,3,888632585
89448,661,652,2,888300680
89449,748,197,3,879454630
89451,912,474,3,875965906
89455,838,568,4,887067309
89457,879,125,5,887761174
89458,436,273,4,887769233
89462,871,955,3,888193541
89464,821,148,3,874792650
89466,185,239,3,883524206
89473,746,176,5,885075243
89477,142,338,2,888640199
89478,370,173,3,879434707
89480,306,289,3,876503793
89486,81,210,4,876534704
89489,661,566,4,876015688
89492,708,819,3,877325349
89495,801,343,4,890332986
89497,621,108,3,881445012
89498,851,23,4,875806721
89499,886,772,1,876031973
89500,863,272,5,889288910
89501,186,405,3,879023677
89504,936,24,4,886832904
89506,768,255,4,888798611
89508,701,127,4,891447139
89514,120,118,2,889490979
89518,432,313,4,889415763
89521,738,216,3,875352679
89524,728,286,3,879442532
89525,851,676,3,875729887
89530,555,1013,4,879962642
89531,776,89,5,891628708
89532,690,89,2,881179505
89537,936,324,5,886831576
89543,715,1016,4,875962049
89544,630,472,3,885667391
89545,574,1022,2,891278916
89547,368,441,3,889783617
89548,589,690,4,883352600
89549,877,202,4,882677936
89555,624,879,3,879792171
89557,396,974,4,884646152
89560,780,28,5,891363618
89561,940,209,4,885921800
89564,779,125,4,875996809
89569,259,546,3,883372151
89574,559,22,1,891034003
89579,690,53,2,881180005
89580,632,1028,2,879459649
89585,934,162,3,891191546
89586,618,174,5,891307539
89587,859,763,4,885775699
89589,943,399,1,888639886
89593,708,981,3,892719304
89597,784,690,4,891387249
89605,715,182,5,875965035
89608,438,619,4,879868159
89609,921,128,1,879381287
89610,830,222,3,891561065
89612,830,451,4,892503035
89613,861,45,5,881274698
89614,328,258,5,885044482
89617,851,435,4,875731225
89621,257,1010,4,882050150
89626,938,928,5,891356656
89628,776,510,5,891628708
89629,817,294,4,874815593
89631,886,63,3,876033015
89635,802,200,4,875985686
89638,8,358,2,879361732
89639,787,359,3,888979547
89644,813,750,4,883752264
89645,95,679,2,879196513
89654,940,1167,4,885921198
89659,922,29,3,891450805
89670,936,25,4,886833231
89671,147,286,5,885594040
89674,874,313,3,888632098
89678,165,202,4,879525855
89679,34,898,5,888602842
89680,938,121,5,891356895
89686,455,79,4,879112377
89690,743,9,5,881278061
89692,658,530,4,875147995
89695,835,200,4,891033927
89698,786,126,4,882842019
89699,114,200,3,881260409
89701,761,742,2,876190370
89703,922,380,4,891454218
89704,623,258,4,891032358
89707,911,1060,4,892841033
89709,784,299,3,891387155
89710,943,393,2,888639638
89711,469,238,4,879525237
89715,877,692,4,882677898
89716,631,315,4,888464916
89717,871,333,2,888192202
89721,919,117,4,875288934
89723,328,518,2,885048198
89724,668,902,2,890349285
89728,555,252,5,879962551
89730,22,174,5,878887765
89731,19,294,3,885412034
89738,559,94,3,891035979
89742,886,919,4,876031869
89744,519,268,5,883248065
89745,812,333,5,877625294
89746,600,53,4,888452563
89747,559,202,1,891035674
89748,523,169,5,883701800
89751,899,89,4,884121647
89754,451,1038,1,879012889
89755,940,70,3,885921500
89757,893,260,2,874828296
89760,216,3,4,880233061
89761,222,1250,1,881060635
89774,925,98,4,884717862
89776,722,823,3,891281570
89778,885,50,3,885712252
89785,519,751,4,884545801
89797,511,678,2,890005076
89799,447,132,4,878855963
89801,482,294,4,887643365
89803,738,82,5,892844079
89807,420,286,4,891356790
89810,424,258,2,880858792
89821,636,25,5,891449237
89823,821,389,5,874793469
89825,886,405,3,876033434
89826,768,597,2,883835210
89827,436,592,3,887770379
89828,893,476,3,874828772
89829,562,550,4,879196445
89832,938,260,4,891355996
89834,943,406,3,875502597
89836,247,258,5,893097024
89848,426,641,4,879441931
89849,274,1163,2,878946162
89855,931,355,2,891036148
89856,8,566,3,879362423
89857,44,432,5,878347569
89860,929,22,5,879640394
89864,838,9,4,887063696
89865,755,538,4,882570023
89866,923,1012,5,880387624
89868,597,825,5,875343583
89872,929,56,4,880817844
89873,871,181,3,888193335
89874,782,1292,3,891499700
89877,809,333,3,891036903
89884,904,762,2,879735617
89885,938,323,3,891356282
89888,501,276,4,883348138
89889,891,148,5,891639793
89893,60,228,4,883327472
89900,859,288,4,885776056
89902,117,1059,3,881008632
89903,715,629,2,875963921
89905,555,301,4,879962096
89909,406,1079,2,880132048
89912,838,83,5,887065807
89913,942,79,5,891282903
89914,33,288,4,891964066
89916,717,1011,4,884644419
89927,923,628,4,880387428
89932,690,636,4,881179969
89933,780,174,5,891363783
89936,936,455,3,886833148
89938,921,820,3,879380328
89941,318,167,4,884497611
89943,912,653,3,875965906
89947,925,816,3,884718156
89950,928,48,5,880936817
89956,504,401,2,887911789
89958,661,195,5,888300488
89962,921,1028,4,879380142
89965,222,230,4,878182058
89967,740,271,2,879522753
89968,158,294,1,880132193
89969,66,300,5,883601089
89973,872,546,4,888479560
89978,499,519,3,885599040
89980,813,263,3,883752606
89981,815,403,4,878697532
89982,859,118,3,885775193
89985,254,200,3,886472504
89986,754,286,3,879450947
89987,851,1014,3,874767408
89988,690,642,3,881179937
89989,867,69,2,880078797
89990,816,264,4,891711495
89991,771,172,4,880659482
89992,636,760,5,891449263
89995,772,328,5,876250551
90000,777,135,3,875980391
90001,837,1009,5,875721765
90006,929,433,2,880817753
90010,734,164,3,891025524
90011,919,879,3,875920627
90013,313,79,5,891015114
90017,919,875,1,875288362
90021,419,69,4,879435628
90022,621,82,5,874964267
90023,748,408,5,879454428
90024,499,1483,1,892501259
90027,12,69,5,879958902
90031,810,342,5,890083580
90039,636,235,4,891449371
90045,466,679,3,890285159
90047,942,705,4,891283095
90048,941,763,3,875048996
90055,688,879,5,884153712
90060,218,98,5,881288233
90063,171,326,2,891034801
90067,455,172,4,879112054
90072,266,100,5,892257865
90077,600,568,4,888451908
90078,891,118,4,883490041
90081,599,1,4,880951657
90082,663,864,3,889492917
90083,436,425,4,887769335
90085,470,327,3,879178274
90091,44,190,5,878348000
90093,800,121,4,887646423
90099,863,336,2,889289327
90101,934,498,3,891191511
90105,899,357,4,884121342
90106,436,11,5,887769777
90107,928,172,5,880936769
90109,612,25,3,875324915
90110,160,325,3,878078115
90114,647,202,4,876534275
90115,771,694,3,880659894
90118,872,1376,2,888479603
90122,523,1036,4,883702552
90127,877,98,5,882678427
90134,943,2,5,888639953
90135,614,1142,3,879463965
90137,638,226,5,876695217
90139,272,134,5,879455176
90142,95,462,4,879197022
90147,936,221,4,886832373
90151,549,323,2,881671879
90169,782,245,4,891498139
90170,782,1254,3,891499829
90172,661,180,5,876016545
90176,923,129,5,880387474
90180,816,271,4,891711378
90182,492,699,3,879969210
90184,782,1088,2,891499611
90185,776,657,3,891628977
90188,501,544,4,883348372
90195,527,318,3,879456104
90196,12,127,4,879959488
90197,708,289,4,892719062
90199,398,483,5,875720673
90203,328,715,2,885046853
90208,886,117,2,876033624
90215,659,79,4,891384036
90219,328,167,3,885048861
90221,813,270,5,883752380
90223,834,287,2,890862974
90226,936,410,3,886833099
90230,938,1254,1,891357019
90231,911,443,4,892841220
90234,706,117,4,880997195
90243,872,930,3,888479654
