,userId,movieId,rating,timestamp
83068,588,66,3,890023646
83069,897,1051,3,879993772
83076,804,597,3,879444011
83079,642,419,4,885603537
83083,927,257,5,879177353
83086,881,216,4,876538922
83089,152,319,2,890322385
83091,705,755,5,883427691
83092,721,729,3,877141222
83106,901,82,5,877131624
83111,807,1078,4,892979639
83113,178,133,4,885784518
83114,533,227,4,879191563
83123,881,188,4,876538665
83129,881,414,5,876537752
83134,484,233,5,891195444
83156,159,254,3,884026738
83160,887,655,1,881379609
83161,314,8,4,877888059
83162,807,503,3,892530004
83180,536,28,5,882359678
83185,536,197,3,882359567
83189,798,254,5,875637836
83206,798,1032,3,875639212
83211,881,1089,1,876537011
83217,178,232,5,882827162
83218,897,443,5,879991666
83225,796,514,3,892676231
83227,881,1028,3,876537056
83234,804,742,4,879442732
83239,648,684,4,884882702
83296,826,271,4,885690022
83297,374,818,3,880394301
83324,804,573,3,879445232
83331,87,152,4,879876564
83336,796,769,4,893218622
83346,533,111,4,879192474
83368,721,301,4,877136358
83390,804,520,4,879445904
83392,881,187,4,876539091
83395,159,1152,4,880557464
83398,721,64,4,877139301
83409,826,265,5,885690526
83410,43,580,3,883956417
83414,642,245,4,891317923
83427,620,596,2,889987954
83445,83,151,3,880306745
83455,901,91,1,877131817
83469,764,25,2,876243015
83475,881,412,1,876536523
83478,887,9,2,881378118
83483,393,1409,4,889729536
83491,798,174,4,875743140
83498,927,417,4,879184710
83502,506,1063,5,888848303
83504,887,125,5,881377933
83508,314,144,3,877889275
83519,301,226,5,882077222
83526,654,83,5,887864680
83541,493,974,3,884132914
83542,533,117,5,879192901
83545,881,140,2,876538098
83547,178,69,5,882826437
83552,749,748,3,878846384
83558,825,1254,1,880756678
83561,714,1014,3,892777694
83564,301,288,4,882074291
83569,548,291,5,891415677
83574,804,982,4,879444048
83584,642,1133,3,886569295
83589,311,436,3,884366269
83605,887,476,1,881379059
83607,393,310,4,887742040
83608,826,39,4,885690600
83620,545,142,3,884135088
83622,881,209,3,876537718
83623,807,142,3,892530752
83627,518,240,1,876824079
83631,807,102,4,892979501
83638,577,318,5,880472055
83640,825,291,5,880756603
83647,807,1409,4,892978256
83648,749,326,4,878846365
83650,689,237,3,876676293
83662,484,4,4,891195154
83679,897,323,4,879988868
83691,648,164,4,884883424
83697,804,55,4,879442141
83702,648,386,4,884882192
83705,301,80,3,882078883
83716,721,162,2,877147503
83723,109,1135,4,880582976
83733,374,1059,2,883627906
83734,881,193,5,876538131
83751,901,378,5,877131654
83752,881,64,5,876537933
83760,588,67,1,890032343
83765,804,69,4,879444890
83768,749,393,5,878849903
83770,677,288,5,885191166
83786,346,566,5,874950766
83788,798,265,5,875915777
83790,796,988,3,893219180
83798,712,51,3,874957293
83802,807,68,4,892705239
83810,798,878,4,875295521
83817,927,738,3,879196762
83830,518,713,5,876823071
83831,109,1210,3,880582230
83833,825,9,3,880755418
83844,749,71,4,878847576
83849,881,208,3,876538098
83855,320,56,5,884749227
83860,393,833,4,887744626
83861,518,237,4,876823804
83874,87,648,5,879876448
83904,152,401,3,884018905
83905,881,9,3,876536198
83918,311,739,4,884365823
83921,901,795,3,877131738
83935,881,849,2,876539051
83943,939,118,5,880261450
83954,939,298,5,880261184
83975,897,470,4,879991493
83980,882,174,5,879864697
83986,545,233,4,879899380
83987,897,699,4,879990973
84005,141,988,3,884584460
84013,881,1133,2,876539360
84014,311,511,4,884365202
84028,712,294,4,876251330
84034,881,864,3,876536198
84045,887,164,4,881380139
84058,882,95,4,879877155
84060,796,762,3,892676115
84067,881,185,5,876537418
84071,804,108,3,879443819
84075,749,179,4,878848015
84078,882,98,5,879865750
84104,764,864,4,876243232
84107,804,529,4,879441913
84109,897,1028,4,879993621
84116,301,820,3,882075082
84126,807,89,4,892528470
84136,493,881,1,884130009
84148,804,50,4,879440912
84178,804,154,3,879441598
84199,798,736,5,875639010
84202,804,379,3,879445465
84208,882,227,4,879879868
84216,881,1215,1,879052376
84224,373,471,3,877100458
84232,654,302,5,887862964
84251,798,63,5,875914939
84252,87,194,5,879876403
84255,927,1014,3,879176876
84258,749,498,4,878847926
84264,721,631,5,877147260
84267,881,1177,1,876539418
84269,764,595,4,876243703
84270,796,1163,3,892660364
84284,927,395,3,879193732
84286,796,143,5,893218728
84289,749,273,4,878848243
84291,882,1412,3,879867368
84298,825,127,3,880755612
84305,901,63,5,877131307
84327,536,1030,3,882364170
84328,796,849,4,893048562
84331,87,1118,3,879877007
84339,484,732,5,891194864
84349,749,196,4,878848302
84354,689,181,5,876674861
84360,796,172,4,892663090
84386,749,292,4,878846384
84405,804,554,2,879447476
84411,125,66,5,879455184
84428,881,240,1,879052141
84442,927,401,2,879196762
84445,654,1014,3,887863981
84451,826,1231,3,885690854
84454,804,685,4,879443946
84472,927,227,2,879196283
84474,721,1025,3,877138200
84480,804,429,4,879445037
84493,804,79,4,879441627
84495,677,455,5,889399470
84497,927,625,3,879191360
84531,804,307,4,879440600
84533,588,584,3,890024677
84535,798,482,3,875638884
84538,749,495,4,878847612
84539,749,1136,4,878847804
84540,901,73,5,877131416
84561,804,434,4,879442642
84567,749,428,3,878849534
84568,506,1020,4,874873067
84581,487,405,4,883443504
84612,804,328,4,879440600
84628,577,1042,4,880475286
84629,804,152,4,879445466
84630,712,941,5,874730491
84651,533,177,4,879191300
84662,506,447,4,874873847
84664,897,28,4,879990779
84678,927,95,5,879184447
84687,881,22,5,876538028
84695,887,121,5,881378370
84696,901,436,4,877131961
84701,393,941,4,889729212
84706,804,239,4,879442122
84716,796,977,2,893194992
84720,804,72,4,879445281
84722,882,510,5,879864642
84725,393,250,4,887743453
84730,825,628,4,880756504
84749,796,227,4,893048471
84758,798,418,4,875639212
84760,897,239,2,879992310
84765,671,123,5,883546677
84771,796,15,4,893188341
84785,825,930,5,881184695
84791,804,2,4,879445493
84795,901,866,3,877126963
84799,712,40,5,874956956
84800,38,451,5,892431727
84814,804,1025,4,879440765
84815,901,216,4,877132578
84817,42,2,5,881109271
84842,588,22,5,890024195
84852,87,685,3,879875856
84856,87,372,3,879876565
84890,796,200,5,893218420
84894,850,69,5,883195456
84895,393,577,4,889731437
84901,887,588,4,881380298
84915,109,56,5,880577804
84920,764,278,4,876243343
84921,804,671,3,879445493
84927,796,126,3,892690173
84942,901,243,2,877129839
84945,927,403,4,879194335
84951,749,678,2,878846423
84952,648,809,3,884883323
84975,705,96,5,883428028
84978,882,185,5,879877245
84984,178,203,4,882826242
84986,764,202,4,876246312
84999,939,742,5,880260915
85007,807,523,3,892529519
85009,901,235,3,877126963
85013,577,133,4,880474694
85040,536,87,3,882359584
85046,642,609,3,885604859
85070,533,498,4,879438850
85078,721,282,4,877145657
85083,825,121,5,880756076
85088,373,1444,3,877112116
85090,393,684,4,889554811
85093,38,185,2,892432573
85097,807,132,4,892530003
85107,882,203,4,879867508
85120,654,24,4,887863651
85121,927,588,5,879183683
85124,807,373,4,893081695
85128,654,14,2,887863557
85134,545,218,4,879899906
85135,897,433,4,879991434
85136,881,1033,1,876536745
85139,897,173,3,879990779
85143,798,112,3,875296234
85150,796,578,4,893048562
85154,825,405,5,880756442
85156,648,663,1,882213502
85169,825,685,4,880756321
85179,506,231,3,874873847
85181,804,449,3,879445281
85184,393,790,4,889729773
85190,882,216,4,879867508
85193,749,1188,3,878850610
85207,901,393,5,877131738
85216,798,568,4,875656111
85220,671,62,5,884036411
85224,798,73,4,875914114
85225,721,335,3,877137359
85234,56,193,5,892678669
85240,484,121,4,881449910
85244,506,521,5,874873529
85253,804,647,5,879442001
85255,648,435,5,882212651
85284,887,257,5,881377854
85303,311,939,2,884364694
85307,87,1186,3,879876886
85313,548,539,2,891415257
85316,796,1055,3,893188577
85328,796,71,4,893218764
85336,764,273,3,876242649
85337,487,210,4,883529505
85339,798,125,3,875296178
85347,939,255,5,880261094
85349,897,483,3,879991921
85351,826,779,3,885690900
85358,648,228,5,884882702
85359,881,575,2,876539330
85361,887,243,1,881378370
85363,712,142,4,876251366
85364,927,143,3,879196231
85368,230,423,5,880484825
85379,939,266,2,880260636
85412,927,1035,4,879199030
85413,588,552,1,890031021
85417,393,625,4,889554780
85424,796,633,5,892662070
85447,804,655,4,879442377
85450,881,95,4,876537679
85456,881,521,4,876537870
85463,83,479,5,880307699
85469,796,48,3,892663090
85481,825,100,4,880755942
85486,705,257,4,883426944
85492,897,526,5,879990813
85502,939,1028,5,880261868
85505,311,578,2,884365930
85506,548,597,4,891415890
85522,796,779,3,893048713
85526,825,148,4,880756725
85533,648,475,1,884364250
85550,588,159,1,890029795
85552,897,406,3,879993577
85558,38,673,5,892432062
85573,506,333,4,887230118
85579,804,32,3,879444352
85586,159,118,4,880557464
85588,927,420,5,879193437
85593,548,250,5,891044304
85594,712,178,2,874956357
85595,749,240,1,878850656
85603,534,288,4,877807429
85621,459,186,4,879566321
85623,901,435,5,877131342
85626,577,50,4,880474394
85630,56,393,4,892677047
85636,749,1013,1,881073081
85641,548,431,5,891044446
85644,887,596,5,881378118
85656,897,79,5,879994113
85664,648,692,4,882213535
85673,939,756,5,880261532
85676,654,237,4,887863339
85689,642,91,4,885603897
85692,804,252,4,879441160
85719,536,993,3,882318629
85722,620,432,4,889988036
85727,119,727,5,887038711
85731,484,14,4,885237963
85733,807,144,4,892528771
85735,301,299,3,882075520
85736,119,172,4,874782191
85737,513,435,5,885063304
85747,764,222,4,876243440
85752,804,1244,2,879441132
85758,825,195,5,881101543
85764,825,620,3,889021134
85766,897,208,5,879991037
85771,897,168,3,879991341
85773,38,433,5,892433771
85776,42,658,2,881107502
85780,393,541,3,889555384
85808,119,287,4,874775465
85817,850,659,4,883194709
85821,125,289,5,892835854
85827,506,641,5,874873158
85829,588,697,5,890024002
85833,901,194,5,877131342
85838,393,720,3,889554648
85840,577,763,3,880470638
85843,807,428,4,892530439
85845,671,11,4,884035774
85877,807,205,3,892528605
85878,887,109,5,881378289
85885,927,815,3,879181259
85895,897,530,3,879990531
85896,807,422,4,893082741
85904,897,135,3,879990843
85905,712,510,2,874729749
85909,804,632,3,879444488
85913,749,22,5,878847327
85927,654,508,1,887863355
85933,712,42,1,874729935
85953,764,371,3,876246436
85958,545,67,1,880348933
85969,484,87,5,891195746
85977,881,1066,3,876538726
86004,714,281,3,892777651
86005,882,208,5,879868197
86009,301,41,3,882079446
86034,159,1012,5,880557080
86038,798,432,4,876176259
86039,881,1480,2,876539636
86044,796,693,3,893188650
86055,826,29,3,885690750
86059,545,1028,4,879900731
86062,881,756,4,876536012
86067,825,823,4,881342978
86070,882,429,4,879866320
86076,897,974,4,879993553
86082,764,2,3,876244856
86084,897,528,3,879991933
86087,749,328,4,878846422
86088,648,186,5,882213597
86089,671,66,5,884204727
86092,796,31,4,893194547
86105,887,559,4,881381555
86106,764,693,3,876246687
86107,881,23,4,876537419
86116,887,7,4,881377812
86122,152,568,5,882829846
86128,620,931,3,889987875
86134,881,1411,2,876539595
86144,887,118,5,881378289
86157,764,819,3,876243159
86162,534,985,4,877807815
86165,887,151,5,881378325
86170,125,95,5,879454628
86174,588,928,4,890027063
86177,677,117,4,889399171
86178,826,586,4,885690819
86190,125,85,3,892838424
86206,798,671,2,875639115
86221,804,290,4,879443795
86231,689,717,3,876676359
86235,798,648,3,875914785
86241,764,472,3,876243925
86253,314,812,4,877889163
86276,804,629,3,879445072
86283,901,932,4,877127021
86288,749,568,4,878848098
86293,807,300,5,892527168
86300,56,1091,2,892737210
86310,119,349,3,887038665
86312,374,825,3,880394233
86322,804,651,4,879445904
86340,796,152,3,892690101
86343,749,1244,3,878847101
86359,825,124,3,881097389
86381,487,393,4,884042207
86386,648,526,3,884368232
86389,881,199,5,876538824
86403,545,271,3,879898362
86408,346,658,3,874949011
86410,825,831,3,880756796
86411,648,428,2,884881754
86427,749,1133,2,878850084
86437,536,275,5,882318287
86438,939,285,5,880261184
86452,393,82,4,887746174
86456,881,182,3,876538571
86458,648,391,3,884883031
86460,577,98,4,880474530
86466,721,326,4,877136236
86468,393,732,4,889555272
86472,714,276,2,892777242
86473,804,797,4,879445280
86477,671,451,4,884037004
86489,887,100,2,881377854
86496,141,866,5,884585071
86503,798,1435,2,875639836
86509,887,128,5,881380218
86513,881,274,3,876536850
86515,825,237,4,880931932
86538,42,755,4,881108425
86547,796,405,5,892660954
86548,881,1,4,876535796
86567,393,66,3,889554707
86569,825,325,5,882109250
86588,484,197,4,891195973
86599,881,238,1,876537679
86614,642,1336,2,885606520
86632,677,290,1,889399295
86651,796,231,3,893048622
86662,939,411,4,880261917
86664,620,173,5,889988121
86670,759,50,4,881476824
86674,807,843,2,892684615
86699,588,568,4,890024876
86705,927,542,2,879193676
86706,642,410,1,885605988
86728,897,633,5,879991007
86735,642,1185,4,885606024
86766,721,809,1,877139384
86768,42,282,4,881105677
86777,642,975,2,886130929
86779,897,294,3,879988800
86780,749,140,3,878847673
86781,897,203,4,879990813
86783,588,95,4,890015722
86793,887,1120,5,881378439
86797,798,571,3,875914458
86804,897,708,2,879991226
86821,648,294,3,884366184
86826,804,1615,4,879441195
86828,881,490,4,876538763
86840,373,238,4,877098890
86851,648,474,4,884368002
86853,721,1119,4,877147795
86858,901,172,5,877131205
86861,536,483,4,882359625
86862,642,118,3,885603566
86880,882,357,4,879864917
86899,393,864,3,887745230
86919,749,780,1,878849682
86925,807,168,4,892529893
86938,677,101,5,889399671
86944,850,419,5,883195394
86947,881,573,3,876539260
86957,320,827,4,884749030
86966,887,1383,4,881379239
86973,897,243,4,879988868
86976,798,1043,3,875915279
86985,373,328,4,877098041
86995,533,919,2,888239673
87001,927,541,5,879199250
87007,548,271,3,891043509
87010,373,125,4,877098821
87014,881,561,4,876538465
87020,804,495,3,879442792
87027,671,443,3,884034132
87039,721,948,1,877137109
87049,374,595,3,880393921
87063,677,475,4,889399265
87078,804,97,4,879442057
87079,825,222,5,880755468
87086,712,1220,5,874729996
87090,548,515,5,891044304
87130,654,367,4,887864923
87134,882,177,5,879867885
87136,804,402,3,879445441
87151,749,202,5,878847461
87153,642,110,2,885606048
87157,804,949,3,879445254
87169,882,183,4,879864789
87192,56,281,2,892683611
87193,901,391,5,877131205
87210,459,271,4,879561731
87230,159,322,5,880485443
87242,798,1063,3,875303502
87243,642,147,4,885606986
87278,518,742,5,876823804
87292,804,159,4,879445441
87305,459,932,4,879563334
87314,712,78,4,874957207
87331,798,785,3,875639553
87333,712,228,3,874730261
87338,825,566,5,881101543
87339,513,257,4,885062519
87340,374,241,5,880939035
87364,764,418,4,876430033
87367,826,89,5,885690526
87375,881,504,3,876537577
87378,927,29,5,879194033
87379,804,1101,3,879444805
87388,897,498,5,879990683
87390,314,93,1,877886221
87394,42,136,4,881107329
87399,850,435,4,883194859
87400,230,64,5,880484416
87402,749,1034,2,878850656
87408,178,873,3,886678647
87409,506,205,5,874874760
87421,314,1291,1,877892519
87428,887,195,4,881380438
87438,796,1197,3,892660955
87454,887,168,4,881380067
87460,939,15,5,880261094
87461,882,546,2,879863031
87464,796,525,4,892761390
87477,374,406,3,880936233
87481,459,477,1,879562995
87489,654,1115,3,887863779
87490,807,432,5,892530498
87513,459,926,4,879563639
87514,642,384,5,886131546
87519,620,112,4,889988341
87538,807,403,4,892979116
87544,671,583,3,884034132
87557,759,127,2,875227798
87558,798,72,3,875638883
87560,536,1,5,882318394
87562,548,252,3,891043977
87568,346,58,3,875122112
87569,545,385,3,879899266
87572,642,1054,3,885606482
87575,642,796,4,885605909
87586,545,395,4,879901092
87591,798,1003,3,875639478
87592,887,65,5,881381679
87623,927,255,4,879177027
87653,749,208,5,878848044
87654,714,748,5,892777877
87675,798,1035,4,875638717
87699,346,395,1,875264785
87707,749,621,3,878848795
87717,798,476,2,875637822
87744,506,489,4,874876651
87752,648,514,2,884796822
87754,882,194,3,879879668
87755,882,147,4,879863106
87764,705,363,2,883427530
87773,749,67,1,878850588
87805,577,427,4,880474715
87822,881,143,5,876539128
87828,882,191,5,879867694
87834,577,1336,1,880472018
87835,804,616,3,879442984
87839,393,33,3,889554648
87844,927,471,4,879193906
87846,534,824,4,877808260
87848,887,1496,4,881380996
87856,881,763,3,879052317
87857,301,334,3,882075500
87864,882,143,4,879876806
87866,642,385,5,885602571
87870,721,268,4,877136831
87872,798,243,4,875295566
87873,804,155,3,879445660
87887,826,665,5,885690819
87890,487,340,1,883440613
87899,881,62,4,876538666
87925,881,419,5,876538691
87930,533,208,4,879191374
87937,901,402,4,877132632
87940,388,219,5,886441083
87941,897,140,3,879991403
87951,887,845,4,881378087
87952,897,501,5,879991566
87953,648,1060,2,882212373
87960,705,566,4,883428058
87966,374,654,3,880396622
87969,826,426,2,885690379
87971,588,732,4,890024325
87987,374,27,4,880396444
87992,159,358,1,893255969
87993,301,62,3,882078419
87994,38,1032,4,892432624
87998,804,230,4,879442001
88008,749,809,3,878848673
88013,897,684,2,879991524
88020,804,737,3,879444781
88036,393,248,4,887744202
88043,901,195,5,877131118
88044,393,1,3,887743611
88055,493,317,3,884132267
88064,882,135,5,879876806
88070,620,95,4,889988005
88084,825,274,4,889020826
88090,548,9,1,891043008
88092,536,416,4,882360929
88094,373,216,4,877100232
88102,577,588,4,880474808
88106,882,181,5,879867430
88128,897,176,5,879990492
88132,159,845,1,880557130
88136,881,7,4,876536164
88142,545,139,3,884134959
88147,798,172,4,875639656
88150,393,272,4,887742006
88154,518,235,4,876823597
88170,749,391,3,878849149
88180,749,200,4,878848302
88192,493,208,4,884131897
